year,month,time,index,error,SElo,SEup,metric,timeseries,lat,lon,depth,order
2013,3,2013-03,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2013,4,2013-04,4.8587,0.0,4.8587,4.8587,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2013,5,2013-05,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2013,6,2013-06,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2013,7,2013-07,3.8211,0.0,3.8211,3.8211,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2013,8,2013-08,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2013,9,2013-09,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2013,10,2013-10,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2013,11,2013-11,3.8642777777777777,0.044055555555555515,3.820222222222222,3.908333333333333,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2013,12,2013-12,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2014,1,2014-01,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2014,2,2014-02,3.8499,0.0,3.8499,3.8499,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2014,3,2014-03,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2014,4,2014-04,4.131399999999999,0.0,4.131399999999999,4.131399999999999,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2014,5,2014-05,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2014,6,2014-06,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2014,7,2014-07,3.7687999999999997,0.0,3.7687999999999997,3.7687999999999997,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2014,8,2014-08,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2014,9,2014-09,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2014,10,2014-10,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2014,11,2014-11,4.28745,0.08835000000000015,4.1991,4.3758,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2014,12,2014-12,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2015,1,2015-01,4.831636363636364,0.0,4.831636363636364,4.831636363636364,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2015,2,2015-02,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2015,3,2015-03,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2015,4,2015-04,3.6633999999999998,0.0,3.6633999999999998,3.6633999999999998,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2015,5,2015-05,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2015,6,2015-06,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2015,7,2015-07,4.4839,0.0,4.4839,4.4839,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2015,8,2015-08,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2015,9,2015-09,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2015,10,2015-10,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2015,11,2015-11,4.4824,0.0,4.4824,4.4824,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2015,12,2015-12,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2016,1,2016-01,3.5945,0.0,3.5945,3.5945,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2016,2,2016-02,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2016,3,2016-03,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2016,4,2016-04,3.731222222222222,0.0,3.731222222222222,3.731222222222222,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2016,5,2016-05,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2016,6,2016-06,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2016,7,2016-07,4.0895,0.0,4.0895,4.0895,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2016,8,2016-08,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2016,9,2016-09,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2016,10,2016-10,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2016,11,2016-11,2.8512222222222223,0.0,2.8512222222222223,2.8512222222222223,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2016,12,2016-12,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2017,1,2017-01,3.4783,0.0,3.4783,3.4783,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2017,2,2017-02,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2017,3,2017-03,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2017,4,2017-04,3.0632,0.0,3.0632,3.0632,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2017,5,2017-05,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2017,6,2017-06,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2017,7,2017-07,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2017,8,2017-08,4.764666666666667,0.0,4.764666666666667,4.764666666666667,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2017,9,2017-09,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2017,10,2017-10,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2017,11,2017-11,4.326111111111111,0.0,4.326111111111111,4.326111111111111,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2017,12,2017-12,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2018,1,2018-01,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2018,2,2018-02,4.1478,0.0,4.1478,4.1478,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2018,3,2018-03,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2018,4,2018-04,4.0011,0.0,4.0011,4.0011,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2018,5,2018-05,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2018,6,2018-06,4.3015,0.0,4.3015,4.3015,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2018,7,2018-07,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2018,8,2018-08,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2018,9,2018-09,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2018,10,2018-10,3.7173,0.0,3.7173,3.7173,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2018,11,2018-11,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2018,12,2018-12,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2019,1,2019-01,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2019,2,2019-02,4.2044999999999995,0.0,4.2044999999999995,4.2044999999999995,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2019,3,2019-03,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2019,4,2019-04,4.288555555555555,0.0,4.288555555555555,4.288555555555555,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2019,5,2019-05,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2019,6,2019-06,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2019,7,2019-07,4.3085555555555555,0.0,4.3085555555555555,4.3085555555555555,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2019,8,2019-08,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2019,9,2019-09,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2019,10,2019-10,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2019,11,2019-11,3.5086,0.0,3.5086,3.5086,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2019,12,2019-12,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2020,1,2020-01,3.2898,0.0,3.2898,3.2898,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2020,2,2020-02,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2020,3,2020-03,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2020,4,2020-04,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2020,5,2020-05,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2020,6,2020-06,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2020,7,2020-07,3.96044,0.0,3.96044,3.96044,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2020,8,2020-08,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2020,9,2020-09,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2020,10,2020-10,3.4905999999999997,0.0,3.4905999999999997,3.4905999999999997,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2020,11,2020-11,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2020,12,2020-12,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2021,1,2021-01,3.7934444444444444,0.0,3.7934444444444444,3.7934444444444444,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2021,2,2021-02,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2021,3,2021-03,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2021,4,2021-04,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2021,5,2021-05,2.90368,0.0,2.90368,2.90368,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2021,6,2021-06,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2021,7,2021-07,2.9029,0.0,2.9029,2.9029,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2021,8,2021-08,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2021,9,2021-09,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2021,10,2021-10,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2021,11,2021-11,3.693,0.0,3.693,3.693,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2021,12,2021-12,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2022,1,2022-01,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2022,2,2022-02,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2022,3,2022-03,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2022,4,2022-04,3.3521,0.0,3.3521,3.3521,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2022,5,2022-05,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2022,6,2022-06,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2022,7,2022-07,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2022,8,2022-08,3.0347,0.0,3.0347,3.0347,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2022,9,2022-09,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2022,10,2022-10,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2022,11,2022-11,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2022,12,2022-12,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2023,1,2023-01,4.4233,0.0,4.4233,4.4233,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2023,2,2023-02,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2023,3,2023-03,4.0007,0.0,4.0007,4.0007,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2023,4,2023-04,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2023,5,2023-05,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2023,6,2023-06,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2023,7,2023-07,3.1892,0.0,3.1892,3.1892,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2023,8,2023-08,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2023,9,2023-09,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2023,10,2023-10,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2023,11,2023-11,4.668,0.0,4.668,4.668,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2023,12,2023-12,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2024,1,2024-01,3.4732,0.0,3.4732,3.4732,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2024,2,2024-02,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2024,3,2024-03,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2024,4,2024-04,4.3517,0.0,4.3517,4.3517,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2024,5,2024-05,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2024,6,2024-06,nan,nan,nan,nan,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
2024,7,2024-07,3.3333,0.0,3.3333,3.3333,DO (ml/L),Monthly Dissolved Oxygen at 150 m: 900_900 (31.41N -121.99W),31.412856790909096,-121.99233940303029,150.0,2.0
